Date,XRT,VTI,TIP,HYG
2013-10-28,3.307483122157273,29.889656717892343,-5.310565763929597,-2.4991476937848756
2013-10-29,3.7394528083471545,30.180092411536474,-5.088062926290315,-2.365286344728834
2013-10-30,1.426633142507705,29.560854259203097,-5.68054815746174,-2.9258518155740543
2013-10-31,1.4124732362646553,29.10774381372889,-6.401773128940935,-2.355614857026511
2013-11-01,2.0054077700312423,27.670887640594778,-6.928944838055163,-2.7030485652478564
2013-11-02,2.0054077700312423,27.670887640594778,-6.928944838055163,-2.7030485652478564
2013-11-03,2.0054077700312423,27.670887640594778,-6.928944838055163,-2.7030485652478564
2013-11-04,4.166324940539656,29.601912472131133,-6.825734411620143,-2.980991694235935
2013-11-05,5.83722517943579,28.81238236881243,-7.312961180800515,-3.0301618066490787
2013-11-06,4.016217559962665,28.179982158954587,-6.536930378375527,-3.1044700286479543
2013-11-07,2.9024985147163562,29.374876528021066,-6.946623099432781,-3.1597021315759033
2013-11-08,3.8936497351379273,32.78869512099973,-8.235180229340756,-3.072418425042822
2013-11-09,3.8936497351379273,32.78869512099973,-8.235180229340756,-3.072418425042822
2013-11-10,3.8936497351379273,32.78869512099973,-8.235180229340756,-3.072418425042822
2013-11-11,4.372756420850821,32.74398979853898,-8.072295803347007,-2.6841378890514855
2013-11-12,5.678246005136556,32.46689999712178,-8.269265706879402,-2.7419644281704736
2013-11-13,9.231113391427058,34.10363201459761,-8.008110798580613,-3.6646419007156927
2013-11-14,10.310941074550485,36.65888191354281,-7.414670814095803,-4.322385365927106
2013-11-15,11.66676021930575,37.61738036683773,-7.305430661538937,-5.176423593291135
2013-11-16,11.66676021930575,37.61738036683773,-7.305430661538937,-5.176423593291135
2013-11-17,11.66676021930575,37.61738036683773,-7.305430661538937,-5.176423593291135
2013-11-18,9.306095583334017,36.22314041027088,-7.11811053057958,-3.912595668734009
2013-11-19,10.031692546639048,33.08021811564108,-7.307856102360411,-4.246985161852823
2013-11-20,9.902894726297529,32.51514089874923,-7.61495640068296,-3.584529724118135
2013-11-21,11.11417368954184,33.36807608730077,-7.237182128843411,-3.5093028109097313
2013-11-22,11.083088602445379,32.303720087829156,-6.91069518670785,-3.575730346745565
2013-11-23,11.083088602445379,32.303720087829156,-6.91069518670785,-3.575730346745565
2013-11-24,11.083088602445379,32.303720087829156,-6.91069518670785,-3.575730346745565
2013-11-25,13.441162392305529,32.3272114004298,-7.111621310603555,-4.405990792977055
2013-11-26,13.380346323149684,33.15425516343904,-7.119887430476634,-4.0942051874901075
2013-11-27,12.972139154129469,32.487738960807256,-7.521984119262792,-3.6062962665511122
2013-11-28,12.972139154129469,32.487738960807256,-7.521984119262792,-3.6062962665511122
2013-11-29,13.725030782532466,31.542251100780085,-7.762055309145821,-3.808179902337905
2013-11-30,13.725030782532466,31.542251100780085,-7.762055309145821,-3.808179902337905
2013-12-01,13.725030782532466,31.542251100780085,-7.762055309145821,-3.808179902337905
2013-12-02,12.662757455655903,31.298001768873608,-8.309334940915003,-4.39307444563668
2013-12-03,11.71461382634753,31.370112671043458,-8.532501998071051,-3.9012635478840707
2013-12-04,10.078742428843746,31.36815533770325,-9.072641863592,-4.160879558127761
2013-12-05,10.29455551710301,30.73475381000712,-9.342032913771215,-3.7376035986336653
2013-12-06,7.878020090113624,31.66865215242094,-9.534063806989046,-3.765249790319025
2013-12-07,7.878020090113624,31.66865215242094,-9.534063806989046,-3.765249790319025
2013-12-08,7.878020090113624,31.66865215242094,-9.534063806989046,-3.765249790319025
2013-12-09,6.9310908609685695,31.583841350584628,-9.349978957191684,-3.7794677530054166
2013-12-10,6.210529655955921,30.988821369643738,-9.222464551906938,-3.643020765362981
2013-12-11,6.477586634747579,28.559498915441495,-9.1046280005205,-3.456394878878144
2013-12-12,5.776597167312714,28.271253223513405,-9.078515464714954,-3.346519917089119
2013-12-13,5.755172797320962,29.04914618734573,-8.560913979729223,-2.9482766953052852
2013-12-14,5.755172797320962,29.04914618734573,-8.560913979729223,-2.9482766953052852
2013-12-15,5.755172797320962,29.04914618734573,-8.560913979729223,-2.9482766953052852
2013-12-16,5.082962951799352,30.50895138348393,-8.591946535321537,-2.7005055775097597
2013-12-17,3.5156731795479956,28.512059300406477,-7.973247966793973,-1.736856105100859
2013-12-18,5.055760747872928,29.084458910016366,-8.11583362205386,-2.209497925016146
2013-12-19,5.042502723250752,29.705758461695297,-8.532199420065545,-2.2213729600936816
2013-12-20,6.461061500545773,29.855452639668112,-8.269924669781691,-2.298418512130529
2013-12-21,6.461061500545773,29.855452639668112,-8.269924669781691,-2.298418512130529
2013-12-22,6.461061500545773,29.855452639668112,-8.269924669781691,-2.298418512130529
2013-12-23,6.611661354928833,31.747112637984685,-8.682838845254526,-2.597481088545406
2013-12-24,7.248988852663274,32.55931671464198,-8.884828751096608,-2.720834850878062
2013-12-25,7.248988852663274,32.55931671464198,-8.884828751096608,-2.720834850878062
2013-12-26,7.232053050562159,33.826355685944876,-9.04494869072744,-2.873265112626644
2013-12-27,6.479869494405066,33.852618644816104,-9.19878708268752,-2.9740723545842673
2013-12-28,6.479869494405066,33.852618644816104,-9.19878708268752,-2.9740723545842673
2013-12-29,6.479869494405066,33.852618644816104,-9.19878708268752,-2.9740723545842673
2013-12-30,7.4846034598621936,35.36421081356191,-8.912581982153089,-3.3554801620209185
2013-12-31,6.413837555572077,33.44972285175274,-8.490549238610667,-2.975943696241856
2014-01-01,6.413837555572077,33.44972285175274,-8.490549238610667,-2.975943696241856
2014-01-02,5.616659415823166,29.00668896764971,-8.13784359004538,-3.108290146902526
2014-01-03,6.723637900067891,29.16859824063256,-7.547109273366138,-3.0075954073191413
2014-01-04,6.723637900067891,29.16859824063256,-7.547109273366138,-3.0075954073191413
2014-01-05,6.723637900067891,29.16859824063256,-7.547109273366138,-3.0075954073191413
2014-01-06,5.02324769628113,28.179682698024045,-7.198255294731803,-3.0490584969603107
2014-01-07,7.042539551691296,29.34746088011524,-7.496287019198977,-3.3192063254975146
2014-01-08,8.634894324677367,29.787467356047514,-7.6846650275870125,-3.2978662683954774
2014-01-09,7.834889310597393,29.499167491474676,-7.501972773243448,-3.3627123788330104
2014-01-10,5.801911924110947,28.973570419330287,-6.92568197984631,-3.1998022618469513
2014-01-11,5.801911924110947,28.973570419330287,-6.92568197984631,-3.1998022618469513
2014-01-12,5.801911924110947,28.973570419330287,-6.92568197984631,-3.1998022618469513
2014-01-13,2.1418854223742345,27.32846696662459,-6.968428256455894,-2.899335533034586
2014-01-14,2.9282455760342385,28.86383322212005,-7.315783452933189,-2.8971532860366134
2014-01-15,3.4696194282223036,29.271352134031293,-7.460200552104435,-3.1395023820064205
2014-01-16,0.9320834083596186,29.27953061051296,-7.362269072290872,-2.5511148328894118
2014-01-17,0.0485734027558582,27.903841210932722,-7.026486661429332,-2.077894166936356
2014-01-18,0.0485734027558582,27.903841210932722,-7.026486661429332,-2.077894166936356
2014-01-19,0.0485734027558582,27.903841210932722,-7.026486661429332,-2.077894166936356
2014-01-20,0.0485734027558582,27.903841210932722,-7.026486661429332,-2.077894166936356
2014-01-21,-1.073222049022482,27.97921581286782,-7.354651108007926,-2.0005882986954715
2014-01-22,-0.8827190402858731,27.552230584056204,-7.497733053417688,-2.078012984964195
2014-01-23,-1.2924377413120136,26.303958423790807,-7.113071819170336,-1.6419600971890214
2014-01-24,-2.7850962913877564,23.4318099117675,-6.792714325875437,-0.8827781621468134
2014-01-25,-2.7850962913877564,23.4318099117675,-6.792714325875437,-0.8827781621468134
2014-01-26,-2.7850962913877564,23.4318099117675,-6.792714325875437,-0.8827781621468134
2014-01-27,-3.5567019762811736,21.95785435894495,-6.725525971547775,-0.817872522344687
2014-01-28,-3.493506494906218,22.923780085634228,-6.417320344075039,-1.2299135313654563
2014-01-29,-5.171285659025926,21.252866100876734,-5.893632445526764,-0.9480626897134803
2014-01-30,-5.062415027723077,23.161322355372405,-5.98369307023674,-0.9596599746129142
2014-01-31,-4.836298020503394,22.57945925582203,-6.079748643195626,-1.3379356731547443
2014-02-01,-4.836298020503394,22.57945925582203,-6.079748643195626,-1.3379356731547443
2014-02-02,-4.836298020503394,22.57945925582203,-6.079748643195626,-1.3379356731547443
2014-02-03,-7.804362683474897,18.55139582612346,-5.0635753189965165,-0.9802402930805698
2014-02-04,-7.744903020011618,20.7224207909372,-6.085226195280679,-1.274579164018319
2014-02-05,-8.24086691393232,19.40808626677628,-6.223311011130884,-1.1003177296334377
2014-02-06,-6.153755994668253,20.64385194999967,-6.315351051375018,-1.7340730396540716
2014-02-07,-4.514026960978612,22.417846041912327,-5.9618356300548125,-1.951667898881193
2014-02-08,-4.514026960978612,22.417846041912327,-5.9618356300548125,-1.951667898881193
2014-02-09,-4.514026960978612,22.417846041912327,-5.9618356300548125,-1.951667898881193
2014-02-10,-3.52974241651538,21.826851644329714,-5.846818377561592,-1.95130140418327
2014-02-11,-4.221399400117265,23.281507953246148,-6.078527643552334,-2.301698299524557
2014-02-12,-5.299697543494952,23.24611245638941,-6.305536036630855,-2.5240662134451197
2014-02-13,-5.3402588642406545,23.8261512395882,-5.720829875001865,-2.9648357004816495
2014-02-14,-6.8177917424471985,24.264774763029173,-6.078407467259417,-2.7404769410726004
2014-02-15,-6.8177917424471985,24.264774763029173,-6.078407467259417,-2.7404769410726004
2014-02-16,-6.8177917424471985,24.264774763029173,-6.078407467259417,-2.7404769410726004
2014-02-17,-6.8177917424471985,24.264774763029173,-6.078407467259417,-2.7404769410726004
2014-02-18,-6.425592568922434,24.77039128490297,-5.643389874650017,-2.5842186684407853
2014-02-19,-6.646845619411835,23.07879072719303,-5.781518399394326,-2.168601253392466
2014-02-20,-6.105011093391244,25.569213883133735,-6.0914861308781205,-2.7821680040927887
2014-02-21,-5.090733800349168,26.32211302221834,-6.040461007838804,-2.913924767777498
2014-02-22,-5.090733800349168,26.32211302221834,-6.040461007838804,-2.913924767777498
2014-02-23,-5.090733800349168,26.32211302221834,-6.040461007838804,-2.913924767777498
2014-02-24,-4.777625240719829,25.828336273279852,-6.243285806893784,-3.2435164686039464
2014-02-25,-4.304434108527133,28.13245267142419,-6.348943120989958,-3.0086206294912765
2014-02-26,-2.4189450284063274,27.45264813467092,-5.906359283465045,-3.105503720233549
2014-02-27,-2.0136278462324686,26.570455711621598,-5.772375059754431,-3.1466005039419542
2014-02-28,-2.6281319625491184,26.91821098064309,-5.8489462706063815,-3.177911639289821
2014-03-01,-2.6281319625491184,26.91821098064309,-5.8489462706063815,-3.177911639289821
2014-03-02,-2.6281319625491184,26.91821098064309,-5.8489462706063815,-3.177911639289821
2014-03-03,-3.473793600509545,25.70388747707899,-5.811442683472057,-3.1492432470904275
2014-03-04,-1.6652757827225861,27.096606218517707,-6.125199188795804,-3.40994097743641
2014-03-05,-1.3583536260969975,25.86032011408763,-5.968398080070636,-3.191132349446568
2014-03-06,-1.4394150364715808,25.90106712091891,-5.992471123753374,-3.1381285057034747
2014-03-07,0.24978097369865448,25.56334636019708,-5.8426803902263185,-3.010953163553798
2014-03-08,0.24978097369865448,25.56334636019708,-5.8426803902263185,-3.010953163553798
2014-03-09,0.24978097369865448,25.56334636019708,-5.8426803902263185,-3.010953163553798
2014-03-10,0.631068958715364,24.8643226688259,-5.494558035723562,-3.0997061676246496
2014-03-11,0.598898139893711,23.810999801187794,-5.472541317212909,-2.7018093869005444
2014-03-12,0.41264040945190317,24.115481726223955,-5.44368070307073,-2.5014519571395555
2014-03-13,-0.3431861047446083,22.45341496565574,-5.080352433559387,-2.2291608497160054
2014-03-14,0.47389691505868026,21.621609889715398,-5.262752602240228,-2.4606948826800146
2014-03-15,0.47389691505868026,21.621609889715398,-5.262752602240228,-2.4606948826800146
2014-03-16,0.47389691505868026,21.621609889715398,-5.262752602240228,-2.4606948826800146
2014-03-17,1.2728133940255182,22.72766137869393,-5.606529403974969,-2.7907712095126103
2014-03-18,1.6111821602285525,24.451193279895065,-5.6255497254641735,-2.930677491605249
2014-03-19,0.5310292958262242,24.08075076742502,-6.58852669367016,-2.3181416725843063
2014-03-20,0.8960344001292198,23.77768139756018,-6.618512847482394,-2.6564651515107007
2014-03-21,-0.676693498789882,24.323431486822077,-6.313100358174395,-2.414727249293902
2014-03-22,-0.676693498789882,24.323431486822077,-6.313100358174395,-2.414727249293902
2014-03-23,-0.676693498789882,24.323431486822077,-6.313100358174395,-2.414727249293902
2014-03-24,-1.146111200200639,22.838034307506106,-6.358826282718666,-2.557556921462356
2014-03-25,-3.106019617086042,23.689395183635554,-6.3915952844070585,-2.6984810670433124
2014-03-26,-4.647151809580308,21.74477613638217,-6.119809323945624,-2.6431519695183203
2014-03-27,-5.094553816357772,21.401574657352107,-6.372775804980224,-2.545660483558154
2014-03-28,-4.803643759317633,21.523092455660596,-6.567606160133299,-2.623729593180024
2014-03-29,-4.803643759317633,21.523092455660596,-6.567606160133299,-2.623729593180024
2014-03-30,-4.803643759317633,21.523092455660596,-6.567606160133299,-2.623729593180024
2014-03-31,-3.638976613070699,23.374471420547295,-6.589460861903684,-2.7872830782851743
2014-04-01,-2.6981458042226847,23.9670295092284,-6.868372746664219,-2.8900527673089815
2014-04-02,-1.3878754469227816,25.72795891250599,-7.313929758661841,-2.7142812942409833
2014-04-03,-0.9298921489997003,24.836643357862908,-7.639138571344805,-2.5812236436858704
2014-04-04,-2.928771654605422,23.55279404395143,-7.603025118702067,-2.8542969015701747
2014-04-05,-2.928771654605422,23.55279404395143,-7.603025118702067,-2.8542969015701747
2014-04-06,-2.928771654605422,23.55279404395143,-7.603025118702067,-2.8542969015701747
2014-04-07,-4.170840311389645,21.33053149686115,-7.05346068163254,-2.415890273120791
2014-04-08,-3.3109407634209664,21.515285717349443,-6.919906757428318,-2.655465329950646
2014-04-09,-2.0072220386236572,21.403228127919995,-6.331169568302785,-2.884940213483267
2014-04-10,-3.973688346801585,18.285269831741434,-6.269038622961043,-2.4368294741969
2014-04-11,-5.360692269846323,17.53273139969178,-6.412970074014524,-1.69657853733034
2014-04-12,-5.360692269846323,17.53273139969178,-6.412970074014524,-1.69657853733034
2014-04-13,-5.360692269846323,17.53273139969178,-6.412970074014524,-1.69657853733034
2014-04-14,-2.0644918818637503,21.283511980907367,-6.5797256871882865,-2.1309963861610104
2014-04-15,-3.096805495164645,20.333786904871353,-6.186516575399947,-2.0866401285571268
2014-04-16,-2.2497334315490836,23.43884521601676,-6.113099315834958,-1.9339696803487572
2014-04-17,-1.5480933828691978,24.46245590709204,-5.570341356531172,-1.858497748756438
2014-04-18,-1.5480933828691978,24.46245590709204,-5.570341356531172,-1.858497748756438
2014-04-19,-1.5480933828691978,24.46245590709204,-5.570341356531172,-1.858497748756438
2014-04-20,-1.5480933828691978,24.46245590709204,-5.570341356531172,-1.858497748756438
2014-04-21,-0.8074796556762687,23.77685809920187,-5.935806365755547,-1.8367729630922591
2014-04-22,0.6178688662294984,23.887410364456272,-6.183004183186725,-1.8145941621767747
2014-04-23,0.42402933876437565,22.245910551048475,-5.939024946510307,-1.9991747397159365
