Date,XRT,VTI,TIP,HYG
2011-09-20,-6.9255284027215485,7.860532378081442,11.007583117753361,1.6806446147827003
2011-09-21,-8.8117856413234,4.910370058270819,11.046482675024173,1.8206456120323455
2011-09-22,-12.380608634587166,2.565565988028351,10.869585016301908,3.67105242146456
2011-09-23,-9.53938245406276,1.0177827447231058,10.786489188641868,2.9461494449129044
2011-09-24,-9.53938245406276,1.0177827447231058,10.786489188641868,2.9461494449129044
2011-09-25,-9.53938245406276,1.0177827447231058,10.786489188641868,2.9461494449129044
2011-09-26,-7.1302697681957845,3.8475045566945587,9.934265092304928,2.5598768038754827
2011-09-27,-8.42109229536997,4.567220381542336,9.373057132536644,2.836983596593523
2011-09-28,-10.216428308849734,2.359035064418724,9.81568357515128,4.869033952574209
2011-09-29,-10.650574591208384,3.3378688718354255,9.712409144955325,5.683088561704642
2011-09-30,-14.930249608732327,0.34152874496840013,9.215375017202243,8.046605004172402
2011-10-01,-14.930249608732327,0.34152874496840013,9.215375017202243,8.046605004172402
2011-10-02,-14.930249608732327,0.34152874496840013,9.215375017202243,8.046605004172402
2011-10-03,-18.296459215549778,-2.110719289245766,10.118749511275826,9.274420231022852
2011-10-04,-14.117823222857307,-1.701960133224656,9.494512405412525,9.593032439123839
2011-10-05,-15.540478989266793,0.40994126237299255,8.462849611501433,8.847796873332047
2011-10-06,-12.847830049160635,2.491852959578633,8.698086551563279,7.183842126866269
2011-10-07,-11.555679660277796,0.879964000637834,7.621251783684979,6.182893612070284
2011-10-08,-11.555679660277796,0.879964000637834,7.621251783684979,6.182893612070284
2011-10-09,-11.555679660277796,0.879964000637834,7.621251783684979,6.182893612070284
2011-10-10,-8.064852829805314,4.195294763740365,6.88096682859034,3.903608718769769
2011-10-11,-8.249957579639455,3.9149704073738523,7.461567838766037,5.694980614904932
2011-10-12,-6.431514588339937,4.085235472239734,6.369431202177367,3.4474922524896146
2011-10-13,-7.606568255715828,4.226442849026402,6.10294562510747,3.8190422927317336
2011-10-14,-5.021642345382416,6.034895973232213,6.628709900951124,2.975963002515203
2011-10-15,-5.021642345382416,6.034895973232213,6.628709900951124,2.975963002515203
2011-10-16,-5.021642345382416,6.034895973232213,6.628709900951124,2.975963002515203
2011-10-17,-9.039471523274145,3.320172475724359,6.792360105035766,3.9709888328848475
2011-10-18,-6.288605814550419,6.960713513697292,7.249218586456463,3.5415343348724426
2011-10-19,-7.735946600015231,4.493154947979194,7.109712945332336,4.315368017604204
2011-10-20,-6.803084053254549,4.792635367119691,7.128444326339611,3.5969401016744063
2011-10-21,-3.8207543292274826,6.450035632697593,6.987548918245601,1.908334472313955
2011-10-22,-3.8207543292274826,6.450035632697593,6.987548918245601,1.908334472313955
2011-10-23,-3.8207543292274826,6.450035632697593,6.987548918245601,1.908334472313955
2011-10-24,-2.0600436306242753,7.877557474994723,6.979973068012235,-0.5378945135712909
2011-10-25,-1.4183148494081865,5.697813046731159,8.530211541309063,0.46063445379044277
2011-10-26,-1.3062956787987412,7.049907571886882,9.111469875478818,0.18811939276355272
2011-10-27,2.512974396648948,10.747647299307616,8.099109478585543,-1.1795859989420565
2011-10-28,1.370432389252807,10.702460700568373,8.115346956571056,-0.6538220660556648
2011-10-29,1.370432389252807,10.702460700568373,8.115346956571056,-0.6538220660556648
2011-10-30,1.370432389252807,10.702460700568373,8.115346956571056,-0.6538220660556648
2011-10-31,3.62834664060554,7.881423101661689,8.908645413392048,-0.9624629398514273
2011-11-01,0.1989899967384634,4.188055490116072,9.9741997251372,0.7840995458868183
2011-11-02,9.730887924859477,5.472393615187365,10.20874261300111,-3.1325945584726345
2011-11-03,9.603617950456256,5.469504632460942,9.176080947747,-4.260081376127611
2011-11-04,18.9876911636655,4.433489361470078,10.139159388045215,-8.788590261092931
2011-11-05,18.9876911636655,4.433489361470078,10.139159388045215,-8.788590261092931
2011-11-06,18.9876911636655,4.433489361470078,10.139159388045215,-8.788590261092931
2011-11-07,12.329576104215501,5.101516134647954,10.543941062523876,-5.207676244487747
2011-11-08,19.437240507028065,7.201921956562507,10.815726033025385,-7.260148362174612
2011-11-09,9.113168697307316,2.6719397883281593,10.52699306262921,-3.1137482592964894
2011-11-10,10.760781219222103,3.865029986072943,10.733938180987224,-3.7042659131930833
2011-11-11,12.364652217491546,7.277420314242278,11.307672325132835,-3.3935508625576594
2011-11-12,12.364652217491546,7.277420314242278,11.307672325132835,-3.3935508625576594
2011-11-13,12.364652217491546,7.277420314242278,11.307672325132835,-3.3935508625576594
2011-11-14,12.737080968332194,6.375066295388265,12.875733374686614,-3.3556813920224693
2011-11-15,14.55909877884709,8.75092049190398,12.235802737078316,-1.9604734627271858
2011-11-16,17.8067104214618,6.75860699279478,11.898004499951998,-2.2097107524063686
2011-11-17,17.57323259560728,3.5625912245977,11.703680132695249,-2.6063134581528313
2011-11-18,16.596018034780148,2.9952973979729514,11.415680332134315,-2.4147009905256978
2011-11-19,16.596018034780148,2.9952973979729514,11.415680332134315,-2.4147009905256978
2011-11-20,16.596018034780148,2.9952973979729514,11.415680332134315,-2.4147009905256978
2011-11-21,9.707664043235575,1.0661617124308354,10.829609044062316,-0.5054670215774992
2011-11-22,7.787847272032944,2.040541472590296,11.132287678296638,-0.18997834087333132
2011-11-23,7.320103118588417,-1.8130490756177786,12.192166597938648,0.818728170240679
2011-11-24,7.320103118588417,-1.8130490756177786,12.192166597938648,0.818728170240679
2011-11-25,3.1334591269993384,-1.4574259603898132,11.510827600858597,1.811895110776185
2011-11-26,3.1334591269993384,-1.4574259603898132,11.510827600858597,1.811895110776185
2011-11-27,3.1334591269993384,-1.4574259603898132,11.510827600858597,1.811895110776185
2011-11-28,2.507840916800186,1.657960531159719,11.751341295392326,0.6234965143070426
2011-11-29,1.9690115554055643,2.6081996182728995,11.865585717533511,0.16164717560305242
2011-11-30,4.804899236558158,4.702956866988073,12.271053847563484,-0.2466856413191998
2011-12-01,7.429910254117544,3.376346298618249,12.27476098511402,-0.7538971371191527
2011-12-02,12.387056709313548,3.0016013157945443,12.796220867255048,-1.802514368575614
2011-12-03,12.387056709313548,3.0016013157945443,12.796220867255048,-1.802514368575614
2011-12-04,12.387056709313548,3.0016013157945443,12.796220867255048,-1.802514368575614
2011-12-05,13.495033114381961,4.160935399380894,12.331918600479131,-3.6030129305708147
2011-12-06,8.438452954869224,4.094121166143383,13.175026789825296,-3.559367442267347
2011-12-07,11.142330589854543,4.071925950130129,14.091488608118908,-2.9074519676702826
2011-12-08,10.957366204568086,1.3483381361945934,14.27943919447008,-3.165803776748355
2011-12-09,12.051155635424449,2.4949482155784297,14.228062587654279,-4.960123881677814
2011-12-10,12.051155635424449,2.4949482155784297,14.228062587654279,-4.960123881677814
2011-12-11,12.051155635424449,2.4949482155784297,14.228062587654279,-4.960123881677814
2011-12-12,9.564313407286118,0.8920197973643296,14.07273177072379,-3.60658135099714
2011-12-13,4.530826200028093,-0.2181104863973049,15.488867681870321,-2.5333949876357176
2011-12-14,2.510514459446922,-0.9285445412667626,15.356465268980646,-1.6735477637991103
2011-12-15,2.5369094743841414,-1.1492967239972618,14.563306856206037,-2.0955201897170372
2011-12-16,3.7486884774470264,-1.0012439552669838,14.048383579860936,-2.7301427082932372
2011-12-17,3.7486884774470264,-1.0012439552669838,14.048383579860936,-2.7301427082932372
2011-12-18,3.7486884774470264,-1.0012439552669838,14.048383579860936,-2.7301427082932372
2011-12-19,4.2372357592872945,-2.4126963899817833,14.517228838278617,-2.4356638068564918
2011-12-20,11.666058919715795,0.04266593073418701,14.393654142181456,-4.616666296339145
2011-12-21,15.105041042058787,-0.1463647322564765,14.030655302020701,-6.35671363165109
2011-12-22,12.606300328820241,1.0300343512656074,14.398169406784621,-6.476259514457783
2011-12-23,9.79937742209187,1.7378188533651917,14.016276442945186,-6.566357131334599
2011-12-24,9.79937742209187,1.7378188533651917,14.016276442945186,-6.566357131334599
2011-12-25,9.79937742209187,1.7378188533651917,14.016276442945186,-6.566357131334599
2011-12-26,9.79937742209187,1.7378188533651917,14.016276442945186,-6.566357131334599
2011-12-27,9.220469478732095,1.6595377421583013,14.55741761907554,-6.867047610715926
2011-12-28,10.64239598816432,0.26478034915526916,14.110899360293816,-7.570088811393028
2011-12-29,11.459295717623652,1.3770725741208079,14.119951372609819,-8.416550642415954
2011-12-30,14.200365860164732,0.9685309729658087,13.295767037365792,-10.677457587931771
2011-12-31,14.200365860164732,0.9685309729658087,13.295767037365792,-10.677457587931771
2012-01-01,14.200365860164732,0.9685309729658087,13.295767037365792,-10.677457587931771
2012-01-02,14.200365860164732,0.9685309729658087,13.295767037365792,-10.677457587931771
2012-01-03,18.729361901338404,1.3516456994599801,13.732923875624369,-12.39112990771105
2012-01-04,12.30030761325458,1.5996270401061885,13.553871724788525,-12.549356486492647
2012-01-05,11.400239046528405,1.4931431773592685,14.203866719020963,-10.707105191564882
2012-01-06,7.5493948024207835,1.4921015252164826,14.253495868941801,-8.677167747844393
2012-01-07,7.5493948024207835,1.4921015252164826,14.253495868941801,-8.677167747844393
2012-01-08,7.5493948024207835,1.4921015252164826,14.253495868941801,-8.677167747844393
2012-01-09,9.690988111283328,1.9577939835640823,14.00883999736784,-8.732401514339161
2012-01-10,6.429754083620698,2.8906532033221355,13.332838308657013,-6.818007383954616
2012-01-11,5.6696057869003225,2.670179824526464,13.581078121925438,-7.90119247828307
2012-01-12,5.056833186827059,2.0039022673950635,13.438493739253099,-5.305667228832611
2012-01-13,5.800432942189038,1.6811746023766005,13.410894866159339,-5.6286597247121595
2012-01-14,5.800432942189038,1.6811746023766005,13.410894866159339,-5.6286597247121595
2012-01-15,5.800432942189038,1.6811746023766005,13.410894866159339,-5.6286597247121595
2012-01-16,5.800432942189038,1.6811746023766005,13.410894866159339,-5.6286597247121595
2012-01-17,4.486424121249488,1.255286344526474,14.021860230443695,-5.107423279632006
2012-01-18,9.597449862064522,2.216762114646542,13.913449188490912,-6.0154173717001935
2012-01-19,8.520712376424733,4.085473216280389,13.454895539929046,-5.604193372145949
2012-01-20,8.764920889093242,4.432165226720275,14.303837868691582,-5.9475709300955915
2012-01-21,8.764920889093242,4.432165226720275,14.303837868691582,-5.9475709300955915
2012-01-22,8.764920889093242,4.432165226720275,14.303837868691582,-5.9475709300955915
2012-01-23,7.853231935225091,4.289134450447296,13.856077932596067,-5.384019195510392
2012-01-24,6.60643333119364,3.6927067005043446,13.940317346732932,-4.391924128178881
2012-01-25,4.349112410701617,4.581546151671434,14.36979766919042,-2.531459878398179
2012-01-26,6.250076407993355,3.4528988693904417,15.087966330262637,-4.6335828527974465
2012-01-27,6.878744229405576,3.2203028899472796,15.406840644622765,-3.8099870583008677
2012-01-28,6.878744229405576,3.2203028899472796,15.406840644622765,-3.8099870583008677
2012-01-29,6.878744229405576,3.2203028899472796,15.406840644622765,-3.8099870583008677
2012-01-30,2.674683481626694,4.683671634916875,15.345352665987422,-1.9787727297277957
2012-01-31,3.2525190745604116,3.958207607145603,15.866573557719299,-2.544154290894851
2012-02-01,6.404365167789594,3.4565360178853144,15.902169601455384,-3.7005400870479876
2012-02-02,7.890969229965772,3.7614477549610115,16.21634187736809,-5.654984557051779
2012-02-03,7.693155134447638,5.073118123171727,15.848545628140332,-4.959333094747209
2012-02-04,7.693155134447638,5.073118123171727,15.848545628140332,-4.959333094747209
2012-02-05,7.693155134447638,5.073118123171727,15.848545628140332,-4.959333094747209
2012-02-06,7.667251461835334,4.717553864428425,17.02732057378702,-3.954716149857873
2012-02-07,8.507003160205295,4.264814113168325,16.615919004217773,-4.266556927388709
2012-02-08,8.603143470911068,3.970119328973176,17.195529512609763,-4.71207622097809
2012-02-09,7.784627614201378,4.408832242013094,16.41816296458003,-4.521917869662118
2012-02-10,11.91287154613252,3.465511604791849,17.685982792796494,-5.85906726937897
2012-02-11,11.91287154613252,3.465511604791849,17.685982792796494,-5.85906726937897
2012-02-12,11.91287154613252,3.465511604791849,17.685982792796494,-5.85906726937897
2012-02-13,11.02434957134073,3.5742879314527576,17.320539788227162,-6.054072271307809
2012-02-14,8.919230571183823,3.1559132109332033,17.231575605558792,-4.668700977259266
2012-02-15,8.685432634404266,3.04110027993052,17.304326262440384,-5.037349942999647
2012-02-16,9.816755168104297,3.5941985066601623,17.174730362804635,-5.757936740663938
2012-02-17,13.39484365058512,3.3679564765868752,16.45661674766592,-6.763250187599312
2012-02-18,13.39484365058512,3.3679564765868752,16.45661674766592,-6.763250187599312
2012-02-19,13.39484365058512,3.3679564765868752,16.45661674766592,-6.763250187599312
2012-02-20,13.39484365058512,3.3679564765868752,16.45661674766592,-6.763250187599312
2012-02-21,13.197446478072038,3.1307923682253547,15.786443691323115,-7.687805145600035
2012-02-22,13.219831651503643,5.059179926578383,15.530805524740487,-8.106767627015387
2012-02-23,16.11075267446862,6.535900317763055,15.151101456098125,-9.737253711797411
2012-02-24,16.605580101628693,6.671230427371655,14.76458517718051,-10.92196026119594
2012-02-25,16.605580101628693,6.671230427371655,14.76458517718051,-10.92196026119594
2012-02-26,16.605580101628693,6.671230427371655,14.76458517718051,-10.92196026119594
2012-02-27,20.3771649691898,5.433930676908139,14.5662220910854,-12.984054714762872
2012-02-28,23.681040219457206,5.16302757000513,14.89267739952429,-13.205511789763058
2012-02-29,17.882287646873873,6.274551050547461,13.714483830240232,-10.874449830160327
2012-03-01,19.30252608103269,6.868119860018385,13.772117006391603,-10.347165546632597
2012-03-02,15.216495026228527,4.443157995845182,14.087593139896937,-8.050025082287672
2012-03-03,15.216495026228527,4.443157995845182,14.087593139896937,-8.050025082287672
2012-03-04,15.216495026228527,4.443157995845182,14.087593139896937,-8.050025082287672
2012-03-05,15.240394786652868,4.668315500040698,12.814457737667585,-6.975737828195339
2012-03-06,12.579322231659296,3.9266054617651314,13.233683061422541,-4.956249618147268
2012-03-07,11.81594192099964,3.894186750582418,13.409720524687629,-4.658820696673449
2012-03-08,13.554669953655107,5.120191136622565,13.205425085859446,-5.0053087941659635
2012-03-09,14.5726841384082,7.706611004537534,12.763165008172471,-5.4575525548602455
2012-03-10,14.5726841384082,7.706611004537534,12.763165008172471,-5.4575525548602455
2012-03-11,14.5726841384082,7.706611004537534,12.763165008172471,-5.4575525548602455
2012-03-12,16.5413864365205,6.912946508917339,13.091941544175167,-6.148844582104496
2012-03-13,15.348470333129871,9.557521653934021,12.650762415594574,-6.006877449881709
